Access: Free/Charged=Free,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.578,0.963
Format: Interoperable?,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.578,0.963
Data size=UNKNOWN,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.578,0.788
Target audience=researchers,Access: Public & Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.578,0.929
Access: license=Open Access,Access: Public & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.578,0.929
Access: Free/Charged=Free,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.711,0.97
Purpose: Research,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.711,0.97
Target audience=researchers,Access: Public & Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.711,0.941
Access: license=Open Access,Access: Public & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.711,0.889
Format: Interoperable?,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.711,0.941
Data size=UNKNOWN,Access: Public & Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.6,0.794
Access: Public & Interface: Human consumption?,Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.6,0.964
Format: Interoperable?,Access: Public & Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.6,0.964
Purpose: Research,Access: Public & Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.6,0.964
Access: license=Open Access,Access: Public & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.6,0.931
Access: Free/Charged=Free,Access: Public & Access: license=Open Access & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.6,0.964
Purpose: Research,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.578,0.963
Format: Interoperable?,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.578,0.963
Data size=UNKNOWN,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.578,0.788
Target audience=researchers,Access: Public & Access: license=Open Access & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.578,0.929
Access: license=Open Access,Access: Public & Target audience=researchers & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.578,0.929
Target audience=researchers,Access: Public & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.6,0.931
Format: Interoperable?,Access: Public & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.6,0.964
Purpose: Research,Access: Public & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.6,0.964
Access: Free/Charged=Free,Access: Public & Target audience=researchers & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.6,0.964
Data size=UNKNOWN,Access: Public & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.6,0.75
Access: Free/Charged=Free,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.578,0.963
Purpose: Research,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.578,0.963
Target audience=researchers,Access: Public & Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.578,0.929
Access: license=Open Access,Access: Public & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.578,0.929
Data size=UNKNOWN,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.578,0.765
Access: license=Open Access,Scope: MO type=MusicalWork & Access: Public & Scope: Object type=Musical resource & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Interface: Human consumption?,0.289,0.929
Scope: MO type=MusicalWork,Access: Public & Access: license=Open Access & Scope: Object type=Musical resource & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Interface: Human consumption?,0.289,0.929
Data size=UNKNOWN,Scope: MO type=MusicalWork & Access: Public & Access: license=Open Access & Scope: Object type=Musical resource & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Interface: Human consumption?,0.289,0.65
Scope: Object type=Musical resource,Access: Public & Access: license=Open Access & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: Human consumption?,0.289,0.52
Format: Interoperable?,Access: Public & Access: license=Open Access & Scope: Object type=Musical resource & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Interface: Human consumption?,0.289,0.929
Access: license=Open Access,Access: Public & Scope: Object type=Musical resource & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: Human consumption?,0.289,0.929
Data size=UNKNOWN,Access: Public & Access: license=Open Access & Scope: Object type=Musical resource & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: Human consumption?,0.289,0.684
Access: license=Open Access,Scope: MO type=MusicalWork & Access: Public & Scope: Object type=Musical resource & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.444,0.952
Scope: MO type=MusicalWork,Access: Public & Access: license=Open Access & Scope: Object type=Musical resource & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.444,0.952
Scope: MO type=MusicalWork & Scope: Object type=Musical resource,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.444,0.588
