Interface: SPARQL endpoint?=N/A,Access: Public & Scope: Geographical & Scope: Object type=Score & Target audience=researchers & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.2,0.857
Scope: Geographical,Access: Public & Scope: Object type=Score & Target audience=researchers & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.2,0.6
Interface: Is it queryable?,Access: Public & Scope: Geographical & Scope: Object type=Score & Target audience=researchers & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.2,0.667
Scope: Object type=Score & Scope: MO type=Score,Access: Public & Scope: Geographical & Target audience=researchers & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.2,0.667
Interface: Is it queryable?,Access: Public & Scope: Geographical & Scope: Object type=Score & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.233,0.7
Access: Public,Scope: Geographical & Scope: Object type=Score & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.233,0.875
Scope: Geographical,Access: Public & Scope: Object type=Score & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.233,0.5
Access: Free/Charged=Free,Access: Public & Scope: Geographical & Scope: Object type=Score & Target audience=researchers & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.233,0.875
Scope: Object type=Score & Scope: MO type=Score,Access: Public & Scope: Geographical & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.233,0.778
Purpose: Research,Access: Public & Scope: Geographical & Scope: Object type=Score & Target audience=researchers & Access: Free/Charged=Free & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.233,0.875
Interface: SPARQL endpoint?=N/A,Access: Public & Scope: Geographical & Scope: Object type=Score & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.233,0.875
Interface: Is it queryable?,Access: Public & Scope: Geographical & Scope: Object type=Score & Target audience=researchers & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.2,0.75
Interface: SPARQL endpoint?=N/A & Situation/Task=music history,Access: Public & Scope: Geographical & Scope: Object type=Score & Target audience=researchers & Data size=UNKNOWN & Resource type=Digital Library & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.2,0.75
Situation/Task=music history,Access: Public & Scope: Geographical & Scope: Object type=Score & Target audience=researchers & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.2,0.857
Scope: Object type=Score & Scope: MO type=Score,Access: Public & Scope: Geographical & Target audience=researchers & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.2,0.857
Scope: Geographical,Access: Public & Scope: Object type=Score & Target audience=researchers & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.2,0.667
Data size=UNKNOWN,Access: Public & Scope: Geographical & Scope: Object type=Score & Target audience=researchers & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.2,0.75
Scope: Object type=Score & Scope: MO type=Score,Access: Public & Target audience=researchers & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.267,0.889
Purpose: Research,Access: Public & Scope: Object type=Score & Target audience=researchers & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.267,0.889
Situation/Task=music history,Access: Public & Scope: Object type=Score & Target audience=researchers & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.267,0.8
Data size=UNKNOWN,Access: Public & Scope: Object type=Score & Target audience=researchers & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.267,0.667
Interface: Is it queryable?,Access: Public & Scope: Object type=Score & Target audience=researchers & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.267,0.667
Scope: Object type=Score & Scope: MO type=Score,Access: Public & Scope: Geographical & Target audience=researchers & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.233,0.875
Situation/Task=music history,Access: Public & Scope: Geographical & Scope: Object type=Score & Target audience=researchers & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.233,0.875
Interface: SPARQL endpoint?=N/A & Situation/Task=music history,Access: Public & Scope: Geographical & Scope: Object type=Score & Target audience=researchers & Purpose: Research & Resource type=Digital Library & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.233,0.778
Scope: Geographical,Access: Public & Scope: Object type=Score & Target audience=researchers & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.233,0.583
Access: Public & Situation/Task=music history,Scope: Geographical & Scope: Object type=Score & Target audience=researchers & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.233,0.778
Purpose: Research,Access: Public & Scope: Geographical & Scope: Object type=Score & Target audience=researchers & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.233,0.875
Interface: Is it queryable?,Access: Public & Scope: Geographical & Scope: Object type=Score & Target audience=researchers & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.233,0.778
Interface: SPARQL endpoint?=N/A,Scope: Geographical & Scope: Object type=Score & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.267,0.889
Interface: Is it queryable?,Scope: Geographical & Scope: Object type=Score & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.267,0.727
Purpose: Research,Scope: Geographical & Scope: Object type=Score & Target audience=researchers & Access: Free/Charged=Free & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.267,0.889
Scope: Object type=Score & Scope: MO type=Score,Scope: Geographical & Target audience=researchers & Interface: Is it queryable? & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.267,0.8
